Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2021-02-15,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1176666666666666,-26.383333333333336,78.33333333333333,17.0,11.833333333333334,12.9,88.14166666666667,0,0,0
2021-02-16,0,0,1,1,1,1,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,10,9.79066666666667,-17.3,73.5,20.5,2.1666666666666665,47.5,87.78833333333334,1,0,0
2021-02-16,1,1,0,0,1,1,1,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,3.0,2.0,4.0,2.0,9,1.346666666666667,-10.183333333333334,74.5,15.5,7.5,30.65,87.96166666666666,1,0,0
2021-02-16,2,1,1,1,0,0,1,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9,0.3056666666666668,-10.4,87.5,20.33333333333333,12.5,2.6,88.28666666666668,1,0,0
2021-02-16,3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.7986666666666635,-22.866666666666664,77.83333333333333,15.666666666666666,3.5,20.1,87.665,1,0,0
2021-02-17,0,1,1,1,1,0,1,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,22,2.4186666666666685,-13.516666666666666,69.5,33.0,13.0,19.83333333333333,89.06166666666667,2,0,0
2021-02-17,1,0,1,1,0,0,0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,4.0,2.0,3.0,2.0,4.0,5,2.4266666666666667,-13.95,60.5,23.0,16.333333333333332,24.100000000000005,89.33,2,0,0
2021-02-17,2,0,0,1,1,0,0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,4,2.4146666666666685,-16.48333333333333,59.333333333333336,15.833333333333334,10.5,24.100000000000005,89.52,2,0,0
2021-02-17,3,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.189666666666666,-11.283333333333331,84.16666666666667,32.833333333333336,10.333333333333334,6.566666666666666,88.67333333333333,2,0,0
2021-02-18,0,0,1,0,1,1,1,3.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,7.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,0.0,1.0,0.0,6,9.437666666666669,-18.0,64.83333333333333,20.33333333333333,11.333333333333334,50.96666666666667,89.31833333333333,3,0,0
2021-02-18,1,1,1,1,0,1,1,0.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,2.0,8,1.2866666666666666,-14.183333333333332,48.5,18.166666666666668,14.333333333333334,61.70000000000001,88.78500000000001,3,0,0
2021-02-18,2,1,1,0,0,1,1,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6,3.567000000000003,-12.433333333333332,66.0,20.33333333333333,10.333333333333334,30.816666666666663,88.09333333333332,3,0,0
2021-02-18,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2,2.2026666666666666,-15.216666666666669,71.16666666666667,20.5,9.666666666666666,24.100000000000005,89.51166666666666,3,0,0
2021-02-19,0,0,1,1,1,0,1,0.0,3.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,7.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,7.0,0.0,1.0,5,0.955,-12.15,40.0,28.33333333333333,28.33333333333333,50.96666666666667,87.81833333333333,4,0,0
2021-02-19,1,1,1,1,1,1,0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,3.0,9,0.4190000000000001,-12.35,31.83333333333333,27.666666666666668,30.33333333333333,56.333333333333336,87.98166666666667,4,0,0
2021-02-19,2,0,0,0,1,0,0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1,2.775,-13.633333333333333,38.333333333333336,23.0,13.333333333333334,28.133333333333336,88.13666666666667,4,0,0
2021-02-19,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,0.3826666666666666,-12.25,42.833333333333336,28.33333333333333,26.83333333333333,24.100000000000005,87.71499999999999,4,0,0
2021-02-20,0,0,0,0,0,0,1,0.0,0.0,3.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,7.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,7.0,0.0,2,4.962666666666666,-14.216666666666669,38.5,24.83333333333333,14.833333333333334,48.26666666666667,87.95666666666666,5,1,0
2021-02-20,1,0,0,0,1,0,1,2.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,2,0.1336666666666667,-14.416666666666666,27.0,28.166666666666668,31.666666666666668,42.91666666666666,87.90333333333332,5,1,0
2021-02-20,2,0,1,0,0,1,0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,2,0.1466666666666666,-13.583333333333334,34.5,27.666666666666668,34.666666666666664,20.11666666666667,88.03500000000001,5,1,0
2021-02-20,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1,2.216,-14.483333333333334,39.0,20.83333333333333,16.333333333333332,24.100000000000005,88.00666666666666,5,1,0
2021-02-21,0,0,0,1,0,0,0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,7.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,7.0,1,0.3549999999999998,-9.983333333333333,37.66666666666666,25.166666666666668,24.5,48.3,87.73833333333333,6,1,0
2021-02-21,1,0,0,0,0,1,0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,2,2.530666666666668,-6.5,42.0,21.5,19.83333333333333,64.4,87.51833333333333,6,1,0
2021-02-21,2,0,0,0,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0,1.5416666666666663,-6.433333333333334,38.333333333333336,25.5,21.666666666666668,30.816666666666663,87.32333333333334,6,1,0
2021-02-21,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1,1.338666666666667,-11.933333333333332,39.333333333333336,26.33333333333333,21.666666666666668,18.5,87.93666666666667,6,1,0
2021-02-22,0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,8,1.2426666666666666,-1.75,82.66666666666667,22.83333333333333,13.0,42.91666666666666,87.92833333333334,0,0,0
2021-02-22,1,1,1,1,1,1,1,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,10,0.1029999999999998,-7.883333333333333,32.333333333333336,28.166666666666668,23.0,44.25,87.83,0,0,0
2021-02-22,2,1,1,1,1,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,6,7.393666666666664,-3.4166666666666665,72.5,30.0,14.333333333333334,14.15,87.58666666666666,0,0,0
2021-02-22,3,1,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0616666666666683,-4.366666666666666,52.66666666666666,23.33333333333333,24.0,22.76666666666667,87.30333333333334,0,0,0
2021-02-23,0,1,1,1,1,0,1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,8,1.248,-5.166666666666667,85.0,15.333333333333334,10.833333333333334,45.63333333333333,88.32666666666667,1,0,0
2021-02-23,1,1,0,0,1,1,1,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,10,1.6629999999999998,-8.133333333333333,56.5,23.0,9.0,55.28333333333334,88.54666666666667,1,0,0
2021-02-23,2,0,0,0,0,1,0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.9986666666666664,-7.016666666666667,73.16666666666667,28.166666666666668,22.666666666666668,15.033333333333331,88.96833333333332,1,0,0
2021-02-23,3,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0216666666666666,-5.783333333333334,70.5,30.0,11.5,11.300000000000002,87.94833333333332,1,0,0
2021-02-24,0,1,0,0,1,1,0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,9,2.501666666666668,-12.733333333333334,61.66666666666666,22.33333333333333,9.0,52.31666666666667,89.585,2,0,0
2021-02-24,1,0,1,1,1,1,1,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,8,1.003,-14.533333333333331,33.166666666666664,22.5,11.0,64.4,89.335,2,0,0
2021-02-24,2,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.4146666666666666,-15.633333333333333,31.166666666666668,25.666666666666668,16.833333333333332,34.85,88.99333333333334,2,0,0
2021-02-24,3,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2576666666666674,-7.933333333333334,80.16666666666667,28.83333333333333,12.833333333333334,13.7,89.39333333333333,2,0,0
2021-02-25,0,0,1,1,0,0,1,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3,2.4456666666666664,-12.116666666666667,36.833333333333336,24.5,25.0,50.96666666666667,87.51833333333333,3,0,0
2021-02-25,1,0,1,1,1,1,0,0.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,9,0.792,-13.766666666666666,27.166666666666668,27.33333333333333,38.16666666666666,46.91666666666666,87.245,3,0,0
2021-02-25,2,0,0,0,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.227,-13.1,37.0,27.666666666666668,22.0,25.450000000000003,87.16666666666667,3,0,0
2021-02-25,3,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4719999999999998,-14.25,38.333333333333336,20.666666666666668,9.166666666666666,24.100000000000005,88.25166666666667,3,0,0
2021-02-26,0,0,0,1,0,0,0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,4.513666666666667,-10.15,65.66666666666667,23.33333333333333,22.666666666666668,38.6,87.395,4,0,0
2021-02-26,1,0,0,1,1,1,1,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,5.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,6,0.7856666666666675,-12.566666666666665,73.16666666666667,25.0,25.166666666666668,24.100000000000005,87.835,4,0,0
2021-02-26,2,0,0,1,1,1,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,0.8856666666666676,-14.266666666666666,83.0,8.166666666666666,11.666666666666666,2.2,88.11166666666666,4,0,0
2021-02-26,3,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1096666666666666,-12.15,41.0,27.0,18.33333333333333,24.100000000000005,87.13,4,0,0
2021-02-27,0,0,0,0,1,1,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2,1.811,-14.933333333333332,74.83333333333333,24.5,6.666666666666667,31.383333333333336,88.66333333333334,5,1,0
2021-02-27,1,0,0,0,1,1,0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,5.0,3.0,2.0,2.0,0.0,2.0,2.0,2,0.7426666666666663,-12.5,63.833333333333336,17.0,16.333333333333332,40.21666666666667,88.58666666666666,5,1,0
2021-02-27,2,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2,0.8386666666666673,-12.233333333333334,76.5,18.0,12.166666666666666,28.133333333333336,88.36666666666667,5,1,0
2021-02-27,3,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1026666666666666,-16.466666666666665,82.33333333333333,15.166666666666666,7.166666666666667,9.133333333333333,88.385,5,1,0
2021-02-28,0,0,0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,3.924,-12.233333333333334,38.5,27.666666666666668,26.83333333333333,52.31666666666667,88.18166666666667,6,1,0
2021-02-28,1,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,3.0,0.0,2.0,0.0,2.0,4,1.8589999999999995,-7.233333333333333,44.833333333333336,19.0,17.666666666666668,64.4,88.28166666666668,6,1,0
2021-02-28,2,1,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4,0.0520000000000001,-6.15,42.5,26.166666666666668,21.166666666666668,25.48333333333333,88.33166666666666,6,1,0
2021-02-28,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.903999999999999,-13.033333333333331,45.16666666666666,25.5,24.5,24.100000000000005,88.15833333333335,6,1,0
2021-03-01,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8.372000000000002,-7.516666666666667,42.333333333333336,21.666666666666668,13.833333333333334,56.35,88.35000000000001,0,0,0
2021-03-01,1,1,1,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,1.0,0.0,2.0,0.0,9,1.3416666666666672,-6.633333333333333,32.666666666666664,24.666666666666668,25.83333333333333,64.4,88.175,0,0,0
2021-03-01,2,0,1,0,0,0,1,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2,1.199000000000001,-4.5,50.0,23.83333333333333,17.333333333333332,24.100000000000005,87.94,0,0,0
2021-03-01,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0,6.749666666666667,-6.45,47.16666666666666,23.5,19.83333333333333,16.1,88.435,0,0,0
2021-03-02,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8,4.829666666666666,-4.583333333333333,77.33333333333333,21.33333333333333,7.666666666666667,57.68333333333334,88.01333333333332,1,0,0
2021-03-02,1,1,1,1,1,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,10,0.4986666666666671,-5.15,46.833333333333336,17.666666666666668,8.666666666666666,64.4,87.84166666666665,1,0,0
2021-03-02,2,0,0,1,0,0,1,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2,1.5256666666666665,-7.866666666666667,41.5,23.83333333333333,8.666666666666666,29.48333333333333,87.89666666666666,1,0,0
2021-03-02,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0,3.731,-5.1000000000000005,64.5,21.33333333333333,10.0,24.100000000000005,88.03333333333335,1,0,0
2021-03-03,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,2,7.547999999999999,-7.683333333333334,51.16666666666666,20.5,10.333333333333334,57.68333333333334,88.17166666666667,2,0,0
2021-03-03,1,1,0,0,1,1,1,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,11,0.4346666666666666,-4.683333333333334,41.5,15.333333333333334,10.333333333333334,64.4,88.21,2,0,0
2021-03-03,2,0,0,0,1,0,1,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3,5.349666666666666,-4.583333333333333,64.16666666666667,14.833333333333334,5.333333333333333,30.816666666666663,88.45,2,0,0
2021-03-03,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1,1.2546666666666666,-8.65,50.66666666666666,20.83333333333333,9.333333333333334,22.76666666666667,88.00333333333333,2,0,0
2021-03-04,0,0,0,1,0,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,4,19.346666666666664,-6.15,63.0,19.166666666666668,4.5,50.96666666666667,88.88166666666666,3,0,0
2021-03-04,1,1,1,1,1,1,1,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,2.0,1.0,9,0.7866666666666671,-6.216666666666666,32.666666666666664,17.333333333333332,10.0,57.68333333333334,88.99166666666666,3,0,0
2021-03-04,2,0,0,1,0,1,0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2,1.522666666666666,-2.533333333333333,63.0,18.5,7.0,30.816666666666663,89.00166666666667,3,0,0
2021-03-04,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.692,-6.816666666666666,77.33333333333333,12.5,4.333333333333333,24.100000000000005,88.665,3,0,0
2021-03-05,0,0,0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,4.0,1.0,3,14.237666666666666,-5.883333333333333,60.5,18.0,7.666666666666667,53.650000000000006,88.895,4,0,0
2021-03-05,1,0,1,1,1,1,1,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,5.0,2.0,0.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,2.0,13,2.018666666666665,-4.683333333333334,32.0,17.833333333333332,25.666666666666668,53.61666666666667,88.43,4,0,0
2021-03-05,2,0,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4,5.0226666666666615,-5.55,43.5,18.0,20.83333333333333,32.15,88.13833333333332,4,0,0
2021-03-05,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.035576075512697,-4.808450144954355,64.96199855048998,19.33333333333333,10.955957131016405,25.19479229310265,88.96773859776948,4,0,0
2021-03-06,0,0,0,0,1,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,3,5.342666666666666,-5.7,57.333333333333336,23.5,9.5,46.93333333333334,87.765,5,1,0
2021-03-06,1,1,0,1,1,0,0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,2.0,3.0,5.0,2.0,4.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,5,1.047,-2.0166666666666666,69.66666666666667,26.166666666666668,25.166666666666668,30.316666666666663,87.99833333333333,5,1,0
2021-03-06,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1,5.942666666666667,-2.6833333333333336,79.83333333333333,18.666666666666668,8.666666666666666,26.8,88.295,5,1,0
2021-03-06,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.7066666666666663,-7.066666666666666,46.16666666666666,18.83333333333333,14.833333333333334,24.100000000000005,87.98666666666666,5,1,0
2021-03-07,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1,11.562666666666669,-8.299999999999999,58.333333333333336,19.166666666666668,11.0,57.68333333333334,88.50999999999999,6,1,0
