Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2024-01-27,1,0,1,1,1,0,1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,5,4.625666666666666,-2.6166666666666667,42.5,21.83333333333333,14.333333333333334,59.03333333333334,88.80666666666667,5,1,0
2024-01-27,2,1,0,1,1,0,1,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,9,1.9386666666666656,-1.35,63.333333333333336,16.166666666666668,9.666666666666666,18.76666666666667,88.79333333333334,5,1,0
2024-01-27,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.2856666666666665,-7.35,69.33333333333333,18.83333333333333,2.6666666666666665,20.1,88.71833333333332,5,1,0
2024-01-28,0,0,0,1,0,1,1,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0,2.0,2.0,4,6.380000000000001,-2.1,72.83333333333333,18.5,8.5,42.91666666666666,88.71333333333332,6,1,0
2024-01-28,1,1,0,1,0,1,1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,10,1.657666666666668,0.4499999999999999,50.0,25.0,11.0,37.53333333333334,88.91666666666667,6,1,0
2024-01-28,2,1,0,0,0,0,1,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2,2.3600000000000017,-0.3666666666666667,77.66666666666667,13.0,7.0,24.100000000000005,89.32666666666667,6,1,0
2024-01-28,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.837666666666666,-1.4,59.833333333333336,20.33333333333333,10.833333333333334,15.566666666666668,88.71666666666665,6,1,0
2024-01-29,0,1,1,1,1,1,1,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,13,2.077666666666667,-1.95,58.66666666666666,21.0,11.833333333333334,44.25,89.11,0,0,0
2024-01-29,1,1,0,1,1,1,0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,3.0,2.0,3.0,3.0,6,1.0106666666666675,-0.0166666666666666,62.5,18.5,9.666666666666666,50.96666666666667,89.02666666666666,0,0,0
2024-01-29,2,0,0,0,1,0,0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2,2.049666666666666,0.15,66.0,19.33333333333333,7.833333333333333,24.100000000000005,88.91333333333334,0,0,0
2024-01-29,3,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,3.2226666666666666,-2.0666666666666664,75.0,18.5,8.333333333333334,24.100000000000005,89.32,0,0,0
2024-01-30,0,1,1,0,1,1,1,5.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,7,3.4816666666666665,-0.1166666666666666,56.5,18.666666666666668,11.5,50.96666666666667,88.38333333333333,1,0,0
2024-01-30,1,0,1,1,1,1,0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,10,4.6546666666666665,-1.75,40.5,17.0,10.666666666666666,37.53333333333334,88.48666666666666,1,0,0
2024-01-30,2,1,0,1,0,1,1,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,8,2.792,-3.4166666666666665,41.16666666666666,19.166666666666668,12.166666666666666,24.100000000000005,88.53166666666668,1,0,0
2024-01-30,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.150666666666666,-0.6999999999999998,69.0,15.166666666666666,11.5,24.100000000000005,88.53166666666668,1,0,0
2024-01-31,0,1,1,1,1,1,1,1.0,5.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,15,5.573666666666666,-2.95,81.33333333333333,13.0,4.5,48.28333333333334,88.33333333333333,2,0,0
2024-01-31,1,0,0,0,1,1,1,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,6,0.1319999999999999,0.3166666666666666,67.33333333333333,17.166666666666668,9.0,37.56666666666667,87.99666666666667,2,0,0
2024-01-31,2,1,0,1,1,1,0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6,0.1586666666666666,-0.2833333333333334,59.833333333333336,19.0,13.666666666666666,24.100000000000005,87.71666666666665,2,0,0
2024-01-31,3,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.6309999999999993,-2.6333333333333333,69.16666666666667,17.5,5.333333333333333,24.100000000000005,88.515,2,0,0
2024-02-01,0,1,0,1,1,1,1,2.0,1.0,5.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,13,2.3186666666666667,-2.35,57.16666666666666,20.83333333333333,10.833333333333334,48.28333333333334,87.61500000000001,3,0,0
2024-02-01,1,1,0,0,1,1,1,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,5.0,2.0,2.0,1.0,0.0,0.0,3.0,10,2.229666666666667,0.9833333333333334,52.0,17.333333333333332,14.0,53.66666666666666,87.52,3,0,0
2024-02-01,2,0,0,1,1,1,1,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4,1.585666666666667,-0.25,62.66666666666666,19.0,10.833333333333334,20.11666666666667,87.42833333333334,3,0,0
2024-02-01,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.043,-1.8333333333333333,61.5,19.166666666666668,9.666666666666666,24.100000000000005,87.67,3,0,0
2024-02-02,0,1,1,0,1,1,0,3.0,2.0,1.0,5.0,0.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,6,6.830666666666666,-1.6166666666666665,75.16666666666667,19.666666666666668,7.166666666666667,50.96666666666667,87.38,4,0,0
2024-02-02,1,0,1,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,5.0,2.0,7.0,1.0,0.0,0.0,3,1.185666666666667,-0.3,47.16666666666666,18.83333333333333,7.333333333333333,56.35,87.42,4,0,0
2024-02-02,2,1,0,0,1,1,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,8,0.7629999999999996,0.2666666666666666,82.16666666666667,24.0,7.666666666666667,18.76666666666667,87.59333333333332,4,0,0
2024-02-02,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3.955000000000001,-1.6166666666666665,77.33333333333333,23.666666666666668,3.6666666666666665,24.100000000000005,87.37,4,0,0
2024-02-03,0,0,1,0,1,0,0,1.0,3.0,2.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,1.0,2.0,2,0.8066666666666661,0.3333333333333333,75.5,33.833333333333336,26.5,18.76666666666667,88.21166666666666,5,1,0
2024-02-03,1,0,0,0,0,1,1,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,5.0,0.0,7.0,1.0,0.0,4,0.4976666666666669,-2.4333333333333336,73.0,35.166666666666664,27.0,15.283333333333331,88.71166666666666,5,1,0
2024-02-03,2,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,3,1.973666666666667,-6.683333333333334,69.0,29.166666666666668,25.5,15.833333333333334,89.265,5,1,0
2024-02-03,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.8146666666666667,-0.5666666666666667,70.0,34.333333333333336,13.5,15.033333333333331,87.81166666666667,5,1,0
2024-02-04,0,1,0,1,1,1,1,0.0,1.0,3.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,6,0.0866666666666666,-8.116666666666667,88.0,8.666666666666666,13.833333333333334,2.6666666666666665,89.31166666666667,6,1,0
2024-02-04,1,1,1,1,1,1,1,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,2.0,0.0,7.0,1.0,20,0.0626666666666665,-8.1,85.66666666666667,4.0,13.833333333333334,3.516666666666667,88.95666666666666,6,1,0
2024-02-04,2,1,1,1,1,0,0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,5,0.0226666666666667,-8.6,88.0,13.0,11.833333333333334,11.833333333333334,88.62,6,1,0
2024-02-04,3,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1.4346666666666663,-7.566666666666666,78.5,7.833333333333333,17.333333333333332,5.283333333333334,89.39333333333333,6,1,0
2024-02-05,0,1,1,1,1,0,1,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,7,2.6390000000000007,-9.916666666666666,91.33333333333331,17.5,7.0,6.766666666666667,88.30166666666666,0,0,0
2024-02-05,1,1,1,0,1,1,0,4.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,4.0,2.0,0.0,7.0,6,0.8789999999999999,-7.483333333333333,74.5,7.833333333333333,12.0,14.5,88.36500000000001,0,0,0
2024-02-05,2,0,0,1,0,0,0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3,0.3679999999999997,-7.766666666666667,85.5,8.666666666666666,13.666666666666666,11.816666666666668,88.52,0,0,0
2024-02-05,3,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3546666666666666,-8.266666666666666,92.5,15.333333333333334,8.0,6.316666666666666,88.31833333333333,0,0,0
2024-02-06,0,1,0,0,1,1,0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,4,0.1226666666666674,-8.816666666666666,94.0,15.0,12.166666666666666,2.1666666666666665,88.34333333333332,1,0,0
2024-02-06,1,0,0,1,1,1,0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,0.0,6,0.0296666666666666,-7.399999999999999,94.66666666666669,16.666666666666668,15.5,3.1666666666666665,88.07166666666666,1,0,0
2024-02-06,2,0,0,1,1,0,0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2,0.0176666666666667,-7.966666666666666,94.33333333333331,16.166666666666668,11.333333333333334,1.3333333333333333,87.95,1,0,0
2024-02-06,3,0,1,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3,0.2546666666666662,-9.0,92.5,14.0,10.333333333333334,4.933333333333334,88.50166666666667,1,0,0
2024-02-07,0,1,0,1,1,0,0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4,0.0376666666666666,-8.533333333333333,94.0,12.666666666666666,12.833333333333334,1.2,88.00333333333333,2,0,0
2024-02-07,1,0,1,1,1,1,1,0.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,11,0.0536666666666667,-8.1,94.0,13.833333333333334,13.833333333333334,1.5666666666666669,88.065,2,0,0
2024-02-07,2,0,0,0,0,1,1,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0336666666666666,-8.799999999999999,93.5,3.6666666666666665,12.0,2.333333333333333,88.18666666666667,2,0,0
2024-02-07,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0066666666666666,-8.216666666666667,94.0,14.5,5.5,1.6,87.93666666666667,2,0,0
2024-02-08,0,0,0,1,1,1,0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,6,0.2426666666666666,-7.083333333333333,95.16666666666669,14.833333333333334,9.666666666666666,1.4666666666666668,88.20166666666667,3,0,0
2024-02-08,1,0,0,0,0,0,0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,2.0,4.0,3.0,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0,0.0266666666666666,-5.5,96.66666666666669,15.166666666666666,8.666666666666666,7.816666666666666,88.20666666666666,3,0,0
2024-02-08,2,1,0,1,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5,0.1309999999999996,-6.866666666666667,89.66666666666667,19.5,14.166666666666666,6.433333333333334,88.425,3,0,0
2024-02-08,3,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0376666666666666,-8.116666666666667,94.16666666666669,9.5,14.333333333333334,2.8666666666666667,88.16333333333334,3,0,0
2024-02-09,0,1,0,1,0,0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2,0.1376666666666668,-9.066666666666666,82.16666666666667,9.166666666666666,10.833333333333334,20.65,88.96666666666665,4,0,0
2024-02-09,1,1,0,1,1,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,6,0.1469999999999999,-10.266666666666667,68.33333333333333,9.5,16.166666666666668,24.100000000000005,89.07,4,0,0
2024-02-09,2,1,0,1,1,1,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,6,0.9870000000000008,-10.283333333333331,87.33333333333333,13.5,13.833333333333334,24.100000000000005,89.08166666666666,4,0,0
2024-02-09,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.1999999999999999,-7.616666666666667,87.0,29.666666666666668,12.666666666666666,7.116666666666667,88.68,4,0,0
2024-02-10,0,1,1,1,1,1,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,10,14.682666666666668,-13.916666666666666,69.0,18.33333333333333,13.666666666666666,45.616666666666674,88.67,5,1,0
2024-02-10,1,1,1,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,6,4.086666666666667,-8.116666666666667,46.833333333333336,19.5,10.333333333333334,53.66666666666666,88.43666666666667,5,1,0
2024-02-10,2,1,0,1,0,1,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,4,0.891,-6.3500000000000005,57.333333333333336,16.0,11.333333333333334,25.450000000000003,88.43666666666667,5,1,0
2024-02-10,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.5719999999999998,-15.15,87.0,11.333333333333334,11.666666666666666,17.433333333333334,88.93666666666667,5,1,0
2024-02-11,0,0,1,0,0,0,0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1,2.9736666666666665,-7.0,66.33333333333333,15.333333333333334,9.333333333333334,34.86666666666667,88.93,6,1,0
2024-02-11,1,0,0,0,1,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,1,0.1879999999999999,-7.816666666666666,50.333333333333336,14.666666666666666,13.333333333333334,37.53333333333334,88.835,6,1,0
2024-02-11,2,0,0,1,1,0,1,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,3,0.2266666666666666,-6.5,66.83333333333333,16.0,8.666666666666666,17.166666666666668,88.61,6,1,0
2024-02-11,3,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.1416666666666666,-6.066666666666666,61.66666666666666,20.33333333333333,12.166666666666666,21.166666666666668,88.575,6,1,0
2024-02-12,0,1,0,1,1,1,0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,4,7.485666666666665,-5.416666666666667,79.83333333333333,30.33333333333333,18.83333333333333,22.76666666666667,88.52166666666666,0,0,0
2024-02-12,1,1,1,1,1,1,1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,10,1.4466666666666663,-8.933333333333334,48.0,24.166666666666668,21.666666666666668,24.100000000000005,88.64,0,0,0
2024-02-12,2,1,0,1,1,1,1,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,7,1.8456666666666663,-12.1,52.5,6.5,12.833333333333334,24.100000000000005,88.72500000000001,0,0,0
2024-02-12,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.389666666666667,-5.283333333333333,85.66666666666667,15.833333333333334,7.833333333333333,14.5,88.44333333333333,0,0,0
2024-02-13,0,1,0,0,1,1,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7,0.0626666666666666,-9.216666666666669,71.33333333333333,28.83333333333333,14.5,24.100000000000005,89.14666666666666,1,0,0
2024-02-13,1,1,0,0,0,1,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,5,0.3656666666666665,-9.516666666666667,69.83333333333333,18.83333333333333,24.0,24.100000000000005,89.22166666666668,1,0,0
2024-02-13,2,1,1,1,1,1,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,7,4.065666666666671,-12.183333333333332,82.66666666666667,6.166666666666667,10.166666666666666,24.100000000000005,89.29166666666667,1,0,0
2024-02-13,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.043,-7.7,80.5,17.0,9.166666666666666,10.733333333333334,88.985,1,0,0
2024-02-14,0,1,1,0,1,0,0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,4,6.274666666666668,-14.483333333333334,69.33333333333333,25.166666666666668,14.5,48.28333333333334,89.245,2,0,0
2024-02-14,1,0,1,0,1,1,1,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,8,1.2079999999999995,-12.1,63.66666666666666,13.833333333333334,17.0,21.666666666666668,89.315,2,0,0
2024-02-14,2,1,0,1,0,1,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,3,0.7269999999999991,-12.75,82.83333333333333,7.0,17.0,21.433333333333337,89.53500000000001,2,0,0
2024-02-14,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.22147456355039,-13.141783478287689,80.46199855048998,11.5,11.289290464349738,25.19479229310265,89.13107193110282,2,0,0
2024-02-15,0,0,0,0,1,0,1,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3,0.8359999999999992,-13.666666666666666,83.0,13.833333333333334,12.833333333333334,12.616666666666667,89.68,3,0,0
2024-02-15,1,0,1,1,0,1,1,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,9,0.1616666666666662,-15.316666666666668,60.16666666666666,7.0,15.333333333333334,26.8,89.76166666666667,3,0,0
