Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2017-01-19,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.177666666666667,-7.333333333333333,48.66666666666666,26.83333333333333,10.166666666666666,24.100000000000005,86.92333333333333,3,0,0
2017-01-19,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.416,-3.1,73.5,20.666666666666668,8.5,24.100000000000005,86.83,3,0,0
2017-01-20,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.153666666666667,-9.833333333333334,50.333333333333336,20.5,6.666666666666667,50.96666666666667,86.99166666666667,4,0,0
2017-01-20,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5136666666666667,-8.549999999999999,38.66666666666666,21.5,7.333333333333333,64.4,86.88,4,0,0
2017-01-20,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.257666666666667,-9.216666666666669,67.83333333333333,18.33333333333333,5.0,30.816666666666663,86.92500000000001,4,0,0
2017-01-20,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3736666666666668,-8.6,56.0,24.666666666666668,3.0,24.100000000000005,87.02,4,0,0
2017-01-21,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.6830000000000034,-11.65,75.0,20.83333333333333,2.0,50.96666666666667,87.23166666666667,5,1,0
2017-01-21,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.116,-5.783333333333334,64.66666666666667,18.0,12.333333333333334,64.4,87.56333333333333,5,1,0
2017-01-21,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2509999999999998,-6.183333333333334,82.16666666666667,28.666666666666668,13.0,17.433333333333334,88.04666666666667,5,1,0
2017-01-21,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.7440000000000013,-12.1,74.83333333333333,11.0,2.1666666666666665,24.100000000000005,87.0,5,1,0
2017-01-22,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0239999999999998,-6.433333333333334,93.83333333333331,20.5,4.666666666666667,2.6,88.45833333333333,6,1,0
2017-01-22,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0746666666666666,-6.6000000000000005,91.5,8.5,8.5,4.533333333333333,88.38833333333334,6,1,0
2017-01-22,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0136666666666666,-7.116666666666667,91.83333333333331,12.166666666666666,7.333333333333333,3.533333333333333,88.35666666666667,6,1,0
2017-01-22,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.472,-6.133333333333333,89.83333333333333,24.666666666666668,11.5,6.966666666666666,88.36000000000001,6,1,0
2017-01-23,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3760000000000001,-7.966666666666666,92.16666666666669,18.33333333333333,7.666666666666667,1.8333333333333333,88.315,0,0,0
2017-01-23,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.391,-5.616666666666667,89.66666666666667,17.333333333333332,6.833333333333333,5.933333333333334,88.30166666666666,0,0,0
2017-01-23,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0666666666666664,-6.2,92.66666666666669,18.33333333333333,5.333333333333333,5.066666666666666,88.41666666666667,0,0,0
2017-01-23,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1719999999999997,-7.399999999999999,92.83333333333331,9.0,4.833333333333333,3.533333333333333,88.27333333333333,0,0,0
2017-01-24,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.258999999999996,-9.483333333333333,86.33333333333333,20.83333333333333,8.666666666666666,10.033333333333331,88.58,1,0,0
2017-01-24,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2906666666666664,-6.883333333333333,66.33333333333333,11.0,9.0,64.4,88.63499999999999,1,0,0
2017-01-24,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3549999999999999,-8.083333333333334,69.5,18.33333333333333,6.333333333333333,24.100000000000005,88.81833333333333,1,0,0
2017-01-24,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.2399999999999984,-8.183333333333334,91.33333333333331,13.5,3.8333333333333335,5.666666666666667,88.48833333333333,1,0,0
2017-01-25,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2109999999999996,-11.133333333333333,61.0,28.83333333333333,4.5,50.96666666666667,88.93833333333333,2,0,0
2017-01-25,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8066666666666669,-10.616666666666664,44.66666666666666,22.666666666666668,5.833333333333333,64.4,89.00999999999999,2,0,0
2017-01-25,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4866666666666665,-11.8,52.0,24.166666666666668,5.166666666666667,24.100000000000005,89.11500000000001,2,0,0
2017-01-25,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.36,-8.933333333333334,77.66666666666667,17.166666666666668,2.833333333333333,24.100000000000005,88.84666666666665,2,0,0
2017-01-26,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.4456666666666664,-10.316666666666666,58.0,27.83333333333333,8.666666666666666,50.96666666666667,89.39833333333333,3,0,0
2017-01-26,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4226666666666667,-6.916666666666667,46.0,31.166666666666668,13.333333333333334,64.4,89.54333333333334,3,0,0
2017-01-26,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.916,-8.783333333333333,62.16666666666666,20.5,4.0,28.133333333333336,89.545,3,0,0
2017-01-26,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8416666666666668,-12.316666666666668,53.833333333333336,24.0,5.166666666666667,24.100000000000005,89.20166666666667,3,0,0
2017-01-27,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.541666666666667,-10.0,56.66666666666666,21.83333333333333,5.166666666666667,50.96666666666667,89.765,4,0,0
2017-01-27,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4400000000000004,-8.833333333333334,34.166666666666664,26.33333333333333,22.83333333333333,64.4,89.625,4,0,0
2017-01-27,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2866666666666667,-7.916666666666667,37.833333333333336,27.83333333333333,36.0,24.100000000000005,89.65500000000002,4,0,0
2017-01-27,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.1016666666666666,-10.783333333333331,61.5,21.83333333333333,4.0,24.100000000000005,89.695,4,0,0
2017-01-28,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.448,-6.066666666666666,38.0,27.666666666666668,32.0,50.96666666666667,89.64166666666667,5,1,0
2017-01-28,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0080000000000001,-8.0,27.166666666666668,27.0,25.0,64.4,89.44,5,1,0
2017-01-28,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3386666666666669,-12.55,21.33333333333333,26.0,16.5,30.816666666666663,89.355,5,1,0
2017-01-28,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0346666666666665,-6.983333333333333,38.5,27.5,36.5,24.100000000000005,89.67666666666668,5,1,0
2017-01-29,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4506666666666666,-9.783333333333331,25.83333333333333,23.83333333333333,13.5,50.96666666666667,89.10833333333333,6,1,0
2017-01-29,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.9816666666666668,-10.2,21.0,25.666666666666668,22.166666666666668,56.35,88.63499999999999,6,1,0
2017-01-29,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3896666666666675,-8.1,35.833333333333336,25.666666666666668,26.83333333333333,24.100000000000005,88.35000000000001,6,1,0
2017-01-29,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.386666666666667,-10.666666666666666,25.0,25.33333333333333,16.333333333333332,24.100000000000005,89.25666666666666,6,1,0
2017-01-30,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.326666666666666,-8.966666666666667,59.333333333333336,21.166666666666668,15.333333333333334,41.56666666666667,88.88833333333334,0,0,0
2017-01-30,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.341666666666667,-11.55,43.5,12.5,23.5,56.35,88.94666666666667,0,0,0
2017-01-30,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6616666666666668,-17.533333333333335,34.5,34.333333333333336,20.0,21.450000000000003,89.11500000000001,0,0,0
2017-01-30,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.171000000000001,-7.166666666666667,53.333333333333336,31.5,25.5,24.100000000000005,88.63499999999999,0,0,0
2017-01-31,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1986666666666662,-16.583333333333332,51.16666666666666,32.333333333333336,19.666666666666668,41.85,89.36500000000001,1,0,0
2017-01-31,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5696666666666677,-13.85,65.83333333333333,18.5,28.0,18.08333333333333,89.57166666666666,1,0,0
2017-01-31,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3866666666666668,-15.233333333333334,71.33333333333333,33.0,9.0,21.433333333333334,89.76166666666666,1,0,0
2017-01-31,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2160000000000015,-19.116666666666667,36.833333333333336,32.5,18.33333333333333,20.1,89.205,1,0,0
2017-02-01,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.519999999999999,-13.5,72.33333333333333,33.166666666666664,17.5,16.366666666666667,90.185,2,0,0
2017-02-01,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2310000000000001,-13.9,62.16666666666666,34.833333333333336,21.5,24.100000000000005,90.28166666666668,2,0,0
2017-02-01,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6189999999999996,-15.166666666666666,69.83333333333333,17.5,5.333333333333333,24.100000000000005,90.30833333333334,2,0,0
2017-02-01,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0426666666666667,-13.133333333333333,79.0,27.666666666666668,15.333333333333334,13.800000000000002,89.93666666666667,2,0,0
2017-02-02,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.9266666666666667,-18.366666666666667,63.0,20.0,4.5,50.96666666666667,90.04666666666667,3,0,0
2017-02-02,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.047999999999999,-18.83333333333333,40.833333333333336,19.83333333333333,8.833333333333334,64.4,89.74333333333334,3,0,0
2017-02-02,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.633666666666668,-18.016666666666666,61.5,16.166666666666668,8.666666666666666,24.100000000000005,89.38,3,0,0
2017-02-02,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2376666666666665,-14.816666666666668,67.66666666666667,24.33333333333333,3.6666666666666665,24.100000000000005,90.185,3,0,0
2017-02-03,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7106666666666643,-19.383333333333333,72.66666666666667,28.666666666666668,16.333333333333332,40.23333333333333,88.69833333333334,4,0,0
2017-02-03,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4536666666666669,-16.916666666666668,68.0,30.0,21.666666666666668,17.1,88.52833333333332,4,0,0
2017-02-03,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0576666666666666,-16.849999999999998,79.16666666666667,35.833333333333336,17.166666666666668,6.166666666666667,88.62333333333333,4,0,0
2017-02-03,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1749999999999992,-20.73333333333333,72.83333333333333,23.666666666666668,9.166666666666666,23.83333333333333,88.96499999999999,4,0,0
2017-02-04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0626666666666671,-19.45,75.0,35.5,13.166666666666666,8.25,88.73333333333333,5,1,0
2017-02-04,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2280000000000011,-19.65,68.16666666666667,5.166666666666667,9.5,15.033333333333331,88.55,5,1,0
2017-02-04,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1946666666666682,-19.85,76.16666666666667,13.666666666666666,6.166666666666667,14.5,88.50999999999999,5,1,0
2017-02-04,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2669999999999999,-17.966666666666665,79.5,24.5,11.833333333333334,3.2,88.67833333333334,5,1,0
2017-02-05,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2266666666666667,-19.8,79.66666666666667,14.833333333333334,8.333333333333334,3.483333333333333,88.35000000000001,6,1,0
2017-02-05,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0176666666666663,-19.516666666666666,76.5,19.0,13.666666666666666,1.9,88.38333333333333,6,1,0
2017-02-05,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.109666666666667,-21.6,76.33333333333333,3.333333333333333,17.5,2.6666666666666665,88.41333333333334,6,1,0
2017-02-05,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0106666666666669,-19.216666666666665,80.16666666666667,6.5,6.333333333333333,2.333333333333333,88.42999999999999,6,1,0
2017-02-06,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0550000000000001,-25.616666666666664,74.83333333333333,5.833333333333333,10.0,2.066666666666667,88.03333333333335,0,0,0
2017-02-06,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.249666666666667,-25.6,72.0,6.166666666666667,12.166666666666666,6.166666666666667,88.005,0,0,0
2017-02-06,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.281666666666668,-27.58333333333333,76.0,28.33333333333333,11.5,8.366666666666665,88.37166666666667,0,0,0
2017-02-06,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6280000000000016,-24.183333333333334,76.0,7.0,12.5,2.2666666666666666,88.22833333333334,0,0,0
2017-02-07,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.2066666666666683,-28.23333333333333,74.16666666666667,20.666666666666668,3.6666666666666665,12.9,88.7,1,0,0
2017-02-07,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1186666666666661,-27.2,60.66666666666666,4.333333333333333,7.666666666666667,22.76666666666667,88.57000000000001,1,0,0
2017-02-07,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.989666666666677,-28.95,72.83333333333333,16.5,3.6666666666666665,18.76666666666667,88.68666666666667,1,0,0
2017-02-07,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3586666666666702,-29.28333333333333,75.66666666666667,28.5,7.333333333333333,7.116666666666667,88.66333333333334,1,0,0
