Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2018-03-07,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0986666666666657,-19.366666666666667,77.66666666666667,26.33333333333333,3.6666666666666665,24.100000000000005,89.28833333333334,2,0,0
2018-03-08,0,0,0,0,1,1,1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,5.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,4,1.630999999999999,-13.133333333333333,76.66666666666667,18.83333333333333,14.5,24.15,88.36,3,0,0
2018-03-08,1,1,0,1,1,1,0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,4.0,4.0,2.0,1.0,1.0,2.0,4.0,7,0.2240000000000005,-11.466666666666669,78.0,16.666666666666668,17.833333333333332,5.866666666666667,87.86333333333333,3,0,0
2018-03-08,2,1,0,1,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7,0.5096666666666666,-11.666666666666666,82.66666666666667,18.0,11.166666666666666,7.266666666666666,87.47166666666668,3,0,0
2018-03-08,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.5310000000000006,-18.366666666666667,77.0,17.5,2.0,24.100000000000005,88.815,3,0,0
2018-03-09,0,0,0,0,1,0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,5.0,0.0,1.0,1.0,4.0,2.0,1.0,3,27.491,-8.583333333333334,65.5,22.33333333333333,9.333333333333334,55.0,87.11666666666667,4,0,0
2018-03-09,1,0,0,1,1,1,1,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,4.0,4.0,0.0,1.0,1.0,2.0,14,3.4696666666666665,-5.833333333333333,64.5,35.833333333333336,36.0,34.88333333333333,87.72666666666667,4,0,0
2018-03-09,2,0,1,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,0.6666666666666666,-7.899999999999999,74.0,28.666666666666668,9.333333333333334,25.450000000000003,88.45,4,0,0
2018-03-09,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.643000000000001,-10.05,77.66666666666667,19.33333333333333,7.5,13.966666666666669,87.18,4,0,0
2018-03-10,0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,5.0,0.0,1.0,1.0,4.0,2.0,1,19.132,-11.383333333333333,68.83333333333333,19.83333333333333,6.166666666666667,57.68333333333334,89.15333333333335,5,1,0
2018-03-10,1,0,0,0,1,1,1,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,3.0,6.0,4.0,5.0,0.0,1.0,1.0,5,0.7079999999999999,-7.016666666666667,51.16666666666666,11.166666666666666,9.0,64.4,89.25,5,1,0
2018-03-10,2,0,0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4.141666666666668,-7.5,71.16666666666667,16.833333333333332,8.833333333333334,37.53333333333334,89.29666666666667,5,1,0
2018-03-10,3,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0786666666666687,-9.583333333333334,74.66666666666667,22.166666666666668,11.0,24.100000000000005,88.84666666666668,5,1,0
2018-03-11,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,4.0,0,14.702666666666664,-11.45,66.16666666666667,15.166666666666666,1.1666666666666667,57.68333333333334,89.51333333333334,6,1,0
2018-03-11,1,0,1,1,0,0,1,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,4.0,3.0,6.0,1.0,5.0,0.0,1.0,5,0.1786666666666665,-7.033333333333334,49.0,8.833333333333334,6.833333333333333,64.4,89.625,6,1,0
2018-03-11,2,0,1,1,1,1,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8,9.866666666666664,-7.766666666666667,69.66666666666667,21.83333333333333,4.833333333333333,30.816666666666663,89.69333333333333,6,1,0
2018-03-11,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,0.4176666666666662,-11.85,79.66666666666667,14.5,4.833333333333333,24.100000000000005,89.355,6,1,0
2018-03-12,0,0,1,1,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,8,20.547,-9.733333333333333,62.0,19.666666666666668,5.5,57.68333333333334,89.72166666666668,0,0,0
2018-03-12,1,1,1,0,1,0,1,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,4.0,3.0,3.0,1.0,5.0,0.0,7,0.7826666666666665,-7.083333333333333,41.5,17.333333333333332,14.333333333333334,64.4,89.61666666666667,0,0,0
2018-03-12,2,1,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,10,7.966666666666666,-7.866666666666667,66.0,16.833333333333332,10.833333333333334,37.53333333333334,89.44333333333333,0,0,0
2018-03-12,3,0,1,1,0,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,1.7026666666666674,-11.583333333333334,80.66666666666667,14.666666666666666,2.833333333333333,24.100000000000005,89.72500000000001,0,0,0
2018-03-13,0,1,0,1,1,1,1,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10,19.133666666666663,-9.516666666666667,58.66666666666666,16.833333333333332,4.5,57.68333333333334,88.98333333333333,1,0,0
2018-03-13,1,1,1,0,1,0,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,5.0,10,1.6759999999999995,-5.65,45.16666666666666,7.333333333333333,9.833333333333334,64.4,88.78500000000001,1,0,0
2018-03-13,2,1,0,1,1,1,1,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,9,6.378666666666666,-10.05,50.333333333333336,11.0,3.333333333333333,37.53333333333334,88.57000000000001,1,0,0
2018-03-13,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0,1.555000000000001,-9.283333333333331,84.83333333333333,17.666666666666668,4.5,24.100000000000005,89.22166666666668,1,0,0
2018-03-14,0,0,1,0,1,1,1,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8,10.72,-8.299999999999999,73.33333333333333,14.166666666666666,1.5,41.583333333333336,88.11166666666666,2,0,0
2018-03-14,1,0,0,1,1,0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,3,1.1976666666666669,-4.25,64.83333333333333,12.666666666666666,10.833333333333334,32.2,87.91166666666668,2,0,0
2018-03-14,2,0,0,1,1,1,1,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,8,0.5586666666666658,-7.816666666666666,84.66666666666667,16.833333333333332,6.5,11.833333333333334,87.795,2,0,0
2018-03-14,3,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,1.074666666666666,-10.05,77.0,16.833333333333332,0.5,23.3,88.34666666666668,2,0,0
2018-03-15,0,1,0,1,0,1,1,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,4,0.1296666666666666,-5.383333333333333,84.5,19.0,19.166666666666668,3.8666666666666663,87.87166666666667,3,0,0
2018-03-15,1,1,1,0,1,1,1,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,25,0.3096666666666666,-4.8,86.83333333333333,30.0,26.83333333333333,4.4,87.87166666666667,3,0,0
2018-03-15,2,0,1,1,1,1,1,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,21,0.1426666666666668,-6.933333333333334,86.5,19.5,12.833333333333334,5.466666666666668,87.98166666666667,3,0,0
2018-03-15,3,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1,1.0190000000000008,-7.166666666666667,85.33333333333333,22.166666666666668,9.333333333333334,6.7,87.75166666666667,3,0,0
2018-03-16,0,1,1,1,0,0,0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,5.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,4,6.497666666666667,-7.8,89.5,18.83333333333333,3.1666666666666665,6.1000000000000005,88.32333333333334,4,0,0
2018-03-16,1,1,0,1,1,1,0,5.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,8.0,0.0,0.0,0.0,6.0,1.0,4.0,3.0,15,1.237666666666667,-3.883333333333333,70.83333333333333,9.833333333333334,8.333333333333334,12.633333333333333,88.45333333333333,4,0,0
2018-03-16,2,0,0,1,1,1,0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,2.0,3.0,4.0,1.0,2.0,2.0,5,0.3666666666666668,-5.033333333333333,81.83333333333333,14.166666666666666,3.6666666666666665,14.783333333333331,88.51166666666667,4,0,0
2018-03-16,3,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2,0.8096666666666659,-7.133333333333333,90.16666666666669,19.666666666666668,7.833333333333333,5.083333333333333,88.13166666666666,4,0,0
2018-03-17,0,0,0,0,0,0,0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0,1.7559999999999998,-2.65,88.16666666666667,27.83333333333333,8.833333333333334,4.75,88.43666666666667,5,1,0
2018-03-17,1,0,1,1,0,0,0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,4.0,8.0,8.0,0.0,0.0,0.0,6.0,1.0,4.0,4,0.192,-1.4,85.83333333333333,9.333333333333334,14.666666666666666,9.916666666666666,88.49000000000001,5,1,0
2018-03-17,2,1,0,0,1,1,0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,7.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,4.0,2.0,0.0,4.0,1.0,2.0,5,0.0149999999999999,-2.0500000000000003,88.83333333333333,13.833333333333334,6.666666666666667,5.2,88.62833333333333,5,1,0
2018-03-17,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0.4346666666666666,-4.8,84.83333333333333,17.833333333333332,3.5,4.8,88.45833333333333,5,1,0
2018-03-18,0,1,1,0,0,0,1,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,6,0.1656666666666665,-5.266666666666667,85.66666666666667,34.5,19.0,3.066666666666667,88.88166666666666,6,1,0
2018-03-18,1,1,0,1,1,0,0,0.0,1.0,5.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,6.0,1.0,5,0.1186666666666666,-5.066666666666666,81.5,19.33333333333333,14.333333333333334,7.233333333333334,89.07,6,1,0
2018-03-18,2,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,4.0,1.0,1,0.0146666666666666,-4.466666666666667,88.66666666666667,25.5,4.333333333333333,7.383333333333333,89.18666666666667,6,1,0
2018-03-18,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1.3550000000000002,-3.3833333333333333,91.16666666666669,21.33333333333333,15.833333333333334,2.6666666666666665,88.68666666666667,6,1,0
2018-03-19,0,1,0,1,0,0,0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2,8.072,-7.166666666666667,76.5,20.666666666666668,7.666666666666667,57.68333333333334,88.98,0,0,0
2018-03-19,1,0,0,1,1,1,1,2.0,0.0,1.0,5.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,6.0,9,0.6586666666666667,-6.216666666666666,50.833333333333336,13.666666666666666,8.333333333333334,64.4,88.76,0,0,0
2018-03-19,2,0,0,1,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,5,4.441666666666667,-5.8500000000000005,67.5,20.33333333333333,6.166666666666667,34.85,88.64333333333333,0,0,0
2018-03-19,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.3070000000000002,-5.55,88.66666666666667,20.83333333333333,7.0,17.96666666666667,89.105,0,0,0
2018-03-20,0,0,0,1,0,1,0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5,5.929666666666666,-5.533333333333334,68.0,20.83333333333333,5.833333333333333,59.03333333333334,88.51833333333333,1,0,0
2018-03-20,1,1,0,1,0,1,1,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,7,0.8546666666666664,-5.566666666666666,44.66666666666666,16.166666666666668,11.333333333333334,64.4,88.33166666666666,1,0,0
2018-03-20,2,0,1,1,1,1,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,6,2.310666666666667,-6.466666666666666,50.833333333333336,17.833333333333332,9.833333333333334,34.85,88.28333333333335,1,0,0
2018-03-20,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.6506666666666667,-7.166666666666667,74.33333333333333,18.83333333333333,6.833333333333333,22.76666666666667,88.56666666666666,1,0,0
2018-03-21,0,1,1,0,0,1,1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8,4.099,-6.866666666666667,62.333333333333336,11.166666666666666,3.1666666666666665,59.03333333333334,88.395,2,0,0
2018-03-21,1,0,0,1,1,1,1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,8,2.085666666666667,-3.533333333333333,64.0,3.8333333333333335,13.5,31.15,88.52833333333332,2,0,0
2018-03-21,2,1,1,0,0,0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,3,1.6189999999999998,-4.55,82.33333333333333,13.5,8.833333333333334,13.166666666666666,88.73,2,0,0
2018-03-21,3,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2.562666666666667,-7.816666666666666,54.16666666666666,17.166666666666668,6.833333333333333,24.100000000000005,88.295,2,0,0
2018-03-22,0,0,0,1,1,1,0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,4,0.7279999999999994,-6.766666666666667,92.0,13.833333333333334,6.333333333333333,3.25,88.81833333333333,3,0,0
2018-03-22,1,1,0,0,0,1,1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0,3.0,2.0,0.0,3,1.4056666666666664,-5.983333333333333,85.16666666666667,10.5,13.0,7.233333333333333,88.52499999999999,3,0,0
2018-03-22,2,1,1,0,1,1,0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,6,0.2269999999999999,-4.7,91.83333333333331,11.5,8.166666666666666,2.2666666666666666,88.12333333333333,3,0,0
2018-03-22,3,0,0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,0.9346666666666672,-7.1000000000000005,89.83333333333333,12.166666666666666,7.833333333333333,4.883333333333333,88.84333333333332,3,0,0
2018-03-23,0,1,0,0,1,0,1,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,6,25.712,-9.45,59.0,22.5,11.166666666666666,47.75,87.86833333333334,4,0,0
2018-03-23,1,1,0,1,0,1,1,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0,7,0.3736666666666666,-10.866666666666667,31.166666666666668,17.166666666666668,20.666666666666668,64.4,88.15500000000002,4,0,0
2018-03-23,2,0,0,1,1,1,1,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6,2.742666666666666,-9.366666666666667,44.66666666666666,19.5,23.166666666666668,32.166666666666664,88.07,4,0,0
2018-03-23,3,1,1,1,1,0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.9626666666666664,-5.566666666666666,91.16666666666669,18.5,9.833333333333334,4.933333333333334,87.73333333333333,4,0,0
2018-03-24,0,0,0,1,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,2,2.414666666666666,-8.333333333333334,65.33333333333333,20.33333333333333,6.166666666666667,52.31666666666667,87.90166666666669,5,1,0
2018-03-24,1,1,0,1,1,1,1,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,6,0.4066666666666666,-6.966666666666666,57.16666666666666,14.333333333333334,7.0,26.8,87.82833333333333,5,1,0
2018-03-24,2,0,0,1,1,0,1,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3,1.6496666666666666,-5.066666666666666,79.16666666666667,17.333333333333332,10.333333333333334,29.48333333333333,87.895,5,1,0
2018-03-24,3,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2.8986666666666663,-9.45,54.66666666666666,22.83333333333333,10.333333333333334,24.100000000000005,87.98666666666666,5,1,0
2018-03-25,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,5,15.542666666666667,-11.883333333333333,54.333333333333336,20.5,11.0,64.4,88.27833333333332,6,1,0
2018-03-25,1,0,0,0,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,1,0.0936666666666666,-13.55,27.5,21.166666666666668,13.166666666666666,64.4,88.22833333333334,6,1,0
2018-03-25,2,1,0,1,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2,3.0296666666666683,-13.316666666666668,34.333333333333336,25.5,13.166666666666666,36.2,88.25666666666666,6,1,0
2018-03-25,3,1,0,1,0,1,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,1.454666666666666,-8.516666666666667,82.33333333333333,21.666666666666668,7.0,25.450000000000003,88.08333333333333,6,1,0
2018-03-26,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0,6.693666666666667,-12.816666666666668,36.16666666666666,22.5,13.0,56.35,88.23,0,0,0
2018-03-26,1,0,1,1,0,1,1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,5,0.770666666666667,-11.483333333333334,27.0,27.33333333333333,28.33333333333333,64.4,88.19166666666666,0,0,0
2018-03-26,2,0,1,1,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,4,2.571,-8.450000000000001,42.0,25.83333333333333,14.666666666666666,34.85,88.27833333333332,0,0,0
2018-03-26,3,0,0,0,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.4200000000000002,-13.116666666666667,46.0,20.666666666666668,7.666666666666667,24.100000000000005,88.22833333333334,0,0,0
