Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2022-03-07,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4336666666666666,-9.166666666666666,41.333333333333336,28.666666666666668,25.0,11.300000000000002,88.955,0,0,0
2022-03-08,0,1,1,1,0,1,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,9,1.0946666666666676,-15.9,65.0,34.333333333333336,24.0,17.166666666666668,90.02,1,0,0
2022-03-08,1,1,0,0,0,0,0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,2.0,1,0.5866666666666668,-14.4,59.16666666666666,30.0,25.666666666666668,18.76666666666667,89.76833333333333,1,0,0
2022-03-08,2,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1,0.6736666666666652,-14.9,71.0,23.33333333333333,14.0,13.166666666666666,89.74666666666667,1,0,0
2022-03-08,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.279,-12.816666666666668,73.66666666666667,24.33333333333333,31.166666666666668,6.8,89.93166666666667,1,0,0
2022-03-09,0,1,0,1,1,0,1,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7,1.5946666666666662,-18.383333333333333,72.0,28.33333333333333,14.166666666666666,40.76666666666667,89.70166666666667,2,0,0
2022-03-09,1,1,1,1,1,1,1,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,10,0.9106666666666664,-17.333333333333332,59.0,10.5,16.666666666666668,44.26666666666666,89.28666666666668,2,0,0
2022-03-09,2,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4,1.510666666666668,-18.58333333333333,58.333333333333336,20.5,13.0,30.83333333333333,88.65500000000002,2,0,0
2022-03-09,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3320000000000012,-17.900000000000002,78.83333333333333,17.5,14.833333333333334,13.7,89.83999999999999,2,0,0
2022-03-10,0,1,1,1,1,0,1,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,10,1.4296666666666658,-17.366666666666667,41.833333333333336,29.0,23.166666666666668,56.35,88.88833333333334,3,0,0
2022-03-10,1,0,0,1,0,1,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,6,0.4910000000000002,-14.55,58.5,10.166666666666666,17.166666666666668,53.65,89.20666666666666,3,0,0
2022-03-10,2,0,1,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7,1.3270000000000022,-15.5,70.83333333333333,17.666666666666668,11.666666666666666,29.48333333333333,89.33333333333333,3,0,0
2022-03-10,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0746666666666665,-21.83333333333333,27.666666666666668,30.666666666666668,20.83333333333333,16.633333333333336,88.51333333333334,3,0,0
2022-03-11,0,0,0,0,1,1,0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,2,8.459999999999997,-15.666666666666666,77.5,19.166666666666668,15.333333333333334,53.65,88.98500000000001,4,0,0
2022-03-11,1,1,0,1,1,1,1,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8,3.413666666666668,-10.616666666666667,58.833333333333336,18.0,14.833333333333334,57.66666666666666,88.48,4,0,0
2022-03-11,2,1,1,0,0,0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4,2.989666666666666,-8.299999999999999,41.833333333333336,26.33333333333333,18.83333333333333,29.46666666666667,88.06166666666667,4,0,0
2022-03-11,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.4216666666666658,-17.3,80.66666666666667,18.83333333333333,9.833333333333334,24.100000000000005,89.26166666666666,4,0,0
2022-03-12,0,0,0,1,1,0,0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,3,1.861666666666667,-8.833333333333334,36.833333333333336,28.666666666666668,21.33333333333333,48.26666666666667,88.03833333333334,5,1,0
2022-03-12,1,1,0,1,1,1,1,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,8,2.105666666666668,-8.616666666666667,31.166666666666668,18.83333333333333,18.5,48.28333333333333,88.05,5,1,0
2022-03-12,2,0,1,1,0,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3,1.354666666666666,-6.216666666666666,54.333333333333336,14.833333333333334,13.0,34.85,87.99833333333333,5,1,0
2022-03-12,3,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,0.5146666666666669,-8.549999999999999,38.16666666666666,27.0,20.666666666666668,24.100000000000005,87.87333333333333,5,1,0
2022-03-13,0,0,1,1,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2,0.6936666666666665,-5.633333333333333,68.66666666666667,15.0,11.166666666666666,50.96666666666667,87.98333333333333,6,1,0
2022-03-13,1,0,0,1,0,1,1,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4,0.3710000000000001,-2.766666666666667,68.0,14.166666666666666,12.0,30.816666666666663,88.09500000000001,6,1,0
2022-03-13,2,0,1,1,0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4,0.512,-1.5333333333333332,89.5,9.5,10.666666666666666,17.166666666666668,88.44,6,1,0
2022-03-13,3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0.4746666666666666,-6.7,61.16666666666666,16.833333333333332,5.5,24.100000000000005,87.96499999999999,6,1,0
2022-03-14,0,1,0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5,19.44,-2.466666666666667,82.5,21.5,10.5,34.18333333333334,88.28333333333335,0,0,0
2022-03-14,1,0,0,1,1,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,7,0.2546666666666667,-6.75,27.166666666666668,26.5,24.33333333333333,49.63333333333333,88.39166666666667,0,0,0
2022-03-14,2,0,0,1,1,0,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3,3.3906666666666645,-4.8500000000000005,45.833333333333336,14.5,12.333333333333334,29.48333333333333,88.31166666666667,0,0,0
2022-03-14,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.2186666666666667,-2.283333333333333,95.33333333333331,14.833333333333334,12.0,2.0,88.38166666666666,0,0,0
2022-03-15,0,0,1,1,0,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7,13.125666666666666,-3.1333333333333333,62.0,25.166666666666668,11.0,57.68333333333334,87.89166666666667,1,0,0
2022-03-15,1,0,0,1,1,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,10,1.8696666666666664,-7.583333333333333,26.666666666666668,27.666666666666668,28.666666666666668,57.68333333333334,87.70166666666667,1,0,0
2022-03-15,2,0,0,1,0,0,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4,3.651,-4.05,53.833333333333336,28.5,14.666666666666666,23.350000000000005,88.145,1,0,0
2022-03-15,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.3026666666666666,-2.8000000000000003,71.0,13.666666666666666,8.5,24.100000000000005,88.07,1,0,0
2022-03-16,0,1,0,1,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7,4.779000000000001,-10.35,33.5,29.0,26.666666666666668,56.333333333333336,88.625,2,0,0
2022-03-16,1,0,1,0,1,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,6,0.2096666666666674,-11.666666666666666,23.166666666666668,24.83333333333333,21.166666666666668,50.98333333333333,88.70166666666667,2,0,0
2022-03-16,2,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4,2.5309999999999984,-10.15,33.666666666666664,29.666666666666668,18.166666666666668,26.8,88.89166666666667,2,0,0
2022-03-16,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.8226666666666664,-8.15,44.833333333333336,27.5,15.166666666666666,22.76666666666667,88.42833333333334,2,0,0
2022-03-17,0,0,0,1,1,1,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,3,12.856,-9.183333333333334,42.5,21.166666666666668,13.5,45.6,88.79333333333334,3,0,0
2022-03-17,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0,2.0,0.0,1.0,5,1.0936666666666663,-8.9,25.0,29.0,24.666666666666668,53.650000000000006,88.505,3,0,0
2022-03-17,2,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3,3.176,-7.416666666666667,35.333333333333336,28.83333333333333,18.166666666666668,28.133333333333336,88.31,3,0,0
2022-03-17,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.407000000000001,-9.766666666666667,46.833333333333336,23.83333333333333,13.333333333333334,24.100000000000005,88.935,3,0,0
2022-03-18,0,1,1,1,1,1,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,9,16.669666666666664,-6.616666666666667,56.333333333333336,28.0,7.666666666666667,45.6,88.685,4,0,0
2022-03-18,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0,2.0,0.0,4,2.3666666666666663,-5.716666666666666,37.333333333333336,19.83333333333333,17.333333333333332,49.61666666666667,88.48666666666666,4,0,0
2022-03-18,2,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1,2.2346666666666675,-10.833333333333334,30.0,29.166666666666668,18.33333333333333,29.48333333333333,88.38333333333333,4,0,0
2022-03-18,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.496,-7.6,49.0,26.166666666666668,15.833333333333334,24.100000000000005,88.43,4,0,0
2022-03-19,0,0,0,0,1,0,0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,3.0,0.0,1,20.157666666666664,-7.35,53.66666666666666,24.166666666666668,4.166666666666667,48.25,88.14833333333333,5,1,0
2022-03-19,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,3.0,2.0,3,1.3120000000000007,-6.633333333333333,30.166666666666668,15.5,13.166666666666666,45.6,87.81333333333333,5,1,0
2022-03-19,2,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,3,6.613666666666669,-5.683333333333334,43.5,31.83333333333333,7.0,26.8,87.61166666666666,5,1,0
2022-03-19,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.2336666666666667,-9.483333333333334,50.66666666666666,20.5,4.666666666666667,24.100000000000005,88.31666666666666,5,1,0
2022-03-20,0,0,0,1,0,0,0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1,0.5936666666666667,-3.783333333333333,78.33333333333333,34.0,36.66666666666666,17.76666666666667,88.27666666666666,6,1,0
2022-03-20,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,3,0.6749999999999999,-7.95,41.833333333333336,34.166666666666664,22.5,64.4,88.56833333333333,6,1,0
2022-03-20,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1,1.4306666666666672,-13.566666666666665,31.666666666666668,29.33333333333333,18.166666666666668,30.816666666666663,88.76833333333333,6,1,0
2022-03-20,3,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.6856666666666653,-3.1,64.83333333333333,30.5,22.666666666666668,20.35,87.71833333333332,6,1,0
2022-03-21,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1,5.254666666666665,-11.283333333333331,32.333333333333336,28.666666666666668,25.33333333333333,59.03333333333334,88.92333333333333,0,0,0
2022-03-21,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,5,0.7150000000000015,-10.466666666666669,23.0,29.0,23.83333333333333,64.4,88.955,0,0,0
2022-03-21,2,0,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,5,6.594999999999999,-9.166666666666666,35.666666666666664,30.666666666666668,13.5,32.166666666666664,89.27833333333335,0,0,0
2022-03-21,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0306666666666666,-13.35,34.333333333333336,28.33333333333333,18.0,24.100000000000005,88.83166666666666,0,0,0
2022-03-22,0,0,0,1,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3,12.502666666666668,-7.5,43.66666666666666,20.33333333333333,10.5,59.03333333333334,89.61500000000001,1,0,0
2022-03-22,1,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3,2.2576666666666645,-5.116666666666666,27.33333333333333,19.5,15.333333333333334,64.4,89.33833333333332,1,0,0
2022-03-22,2,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,3.982666666666669,-2.8166666666666664,37.0,27.666666666666668,13.833333333333334,26.816666666666663,89.21666666666665,1,0,0
2022-03-22,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2.622666666666668,-8.716666666666667,42.0,22.33333333333333,13.333333333333334,24.100000000000005,89.60000000000001,1,0,0
2022-03-23,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,8.454666666666666,-2.9,50.333333333333336,22.33333333333333,6.333333333333333,50.96666666666667,88.71,2,0,0
2022-03-23,1,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,5,10.159000000000006,-5.033333333333333,26.83333333333333,26.0,15.833333333333334,53.65,88.39999999999999,2,0,0
2022-03-23,2,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1,21.193666666666665,-3.783333333333333,40.333333333333336,26.33333333333333,30.83333333333333,20.65,88.22000000000001,2,0,0
2022-03-23,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.384,-3.333333333333333,52.0,18.666666666666668,4.833333333333333,24.100000000000005,88.99833333333333,2,0,0
2022-03-24,0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8,2.678666666666667,-8.083333333333334,49.0,34.0,20.0,32.18333333333333,89.38166666666666,3,0,0
2022-03-24,1,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,7,0.7016666666666668,-9.45,38.0,21.83333333333333,14.166666666666666,33.51666666666667,89.55833333333334,3,0,0
2022-03-24,2,1,0,1,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3,4.198666666666668,-11.416666666666666,41.333333333333336,19.5,3.6666666666666665,30.816666666666663,89.65333333333335,3,0,0
2022-03-24,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.4576666666666667,-4.016666666666667,73.0,34.666666666666664,34.166666666666664,9.95,88.87666666666667,3,0,0
2022-03-25,0,1,0,1,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5,5.873666666666665,-5.7,73.66666666666667,18.0,10.833333333333334,59.03333333333334,89.25166666666667,4,0,0
2022-03-25,1,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,9,4.3870000000000005,-5.333333333333333,44.0,16.833333333333332,17.5,61.70000000000001,89.02166666666666,4,0,0
2022-03-25,2,0,0,0,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2,8.093666666666667,-8.116666666666667,41.66666666666666,14.333333333333334,17.0,32.166666666666664,88.90833333333335,4,0,0
2022-03-25,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.1959999999999995,-9.316666666666666,68.5,19.0,2.6666666666666665,24.100000000000005,89.52,4,0,0
2022-03-26,0,1,0,0,1,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3,6.866666666666667,-6.45,78.66666666666667,10.0,6.166666666666667,56.333333333333336,89.02499999999999,5,1,0
2022-03-26,1,0,0,1,0,0,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,2,2.643,-5.7,49.5,13.833333333333334,15.5,44.23333333333333,88.82333333333334,5,1,0
2022-03-26,2,0,0,0,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2.6590000000000003,-6.366666666666667,49.833333333333336,15.666666666666666,10.166666666666666,33.5,88.62833333333333,5,1,0
2022-03-26,3,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.6386666666666665,-8.383333333333333,69.66666666666667,14.166666666666666,7.5,24.100000000000005,88.96333333333332,5,1,0
2022-03-27,0,0,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1,21.814666666666668,-4.383333333333334,62.66666666666666,13.833333333333334,6.666666666666667,59.03333333333334,88.375,6,1,0
